timestamp,value,label,KPI ID,missing,is_test
1749207396,38.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207396,67.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207396,67.2265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207396,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,5504.19140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,130.40625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,4403.125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,1555.9609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,95.94140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,95.828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,181.8515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,181.48046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,55.90625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,55.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,60.703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,59.875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,110.375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,14.33984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,95.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,226.9375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,226.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,53.375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,52.9921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,30.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,30.37109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,508.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,501.44140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,171.50390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,158.265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,12.8125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,41.38671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,41.0078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,21.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,21.265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,2780.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,383.43359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,383.05859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,126.3359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,125.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,38.3359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,37.62890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,396.1015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,395.71875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,327.1171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,326.73828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,51.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,51.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,288.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,287.9140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,20.484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,20.09765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,31.984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,31.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,15.30859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,14.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,123.69140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,123.40625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,66.96484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,67.14453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,97.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,96.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,77.375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,76.828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,66.640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,66.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,528.796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,528.12890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,10.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,10.4609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,90.02734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,89.69140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,38.94140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,38.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,67.62890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,67.2421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207411,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,5511.89453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,131.328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,4410.05859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,1561.37890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,95.94140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,95.45703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,181.85546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,181.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,55.90625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,55.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,60.703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,61.69921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,110.375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,14.33984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,95.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,226.9375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,226.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,53.375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,52.9921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,30.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,30.37109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,508.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,508.4453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,171.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,158.265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,12.8125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,41.38671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,41.0078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,21.6484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,21.26171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,2781.2265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,383.43359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,383.0546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,126.36328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,125.53515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,37.94921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,37.65234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,396.1015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,395.71875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,327.1171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,326.73828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,51.46484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,51.0859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,288.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,287.9140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,20.48046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,20.09765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,31.984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,31.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,15.30859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,14.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,123.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,123.40234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,67.47265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,67.0234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,97.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,96.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,77.98828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,77.3046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,66.765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,66.24609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,528.4375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,528.2578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,10.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,10.4609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,90.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,89.74609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,38.9453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,38.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,67.62890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,67.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207426,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,5511.09375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,131.7578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,4410.90234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,1561.640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,95.9453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,95.9609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,181.85546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,182.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,55.90625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,55.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,60.515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,60.015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,110.375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,14.33984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,95.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,226.9375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,226.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,53.37890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,52.9921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,30.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,30.24609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,509.27734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,508.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,171.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,158.265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,12.8125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,41.38671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,41.0078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,21.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,21.26171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,2782.265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,383.67578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,383.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,127.0078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,125.9296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,37.9453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,37.65234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,396.1015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,395.71875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,327.125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,326.74609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,51.47265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,51.08984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,288.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,288.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,20.48046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,20.09765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,31.984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,31.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,15.30859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,14.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,123.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,123.40234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,67.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,67.14453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,97.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,96.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
1749207441,77.63671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,1
